subtype,sample_id,time_index,coord1,coord2
1,15,117,19.86748695373535,12.853374481201172
1,15,118,20.02581024169922,12.823657989501951
1,15,119,20.186830520629883,12.793171882629396
1,16,0,9.916464805603027,11.615215301513672
1,16,1,9.994068145751951,11.628219604492188
1,16,2,10.071248054504396,11.641265869140623
1,16,3,10.14805030822754,11.654376983642578
1,16,4,10.224520683288574,11.667574882507324
1,16,5,10.300701141357422,11.680880546569824
1,16,6,10.37663459777832,11.694314002990724
1,16,7,10.452360153198242,11.707895278930664
1,16,8,10.527915954589844,11.72164249420166
1,16,9,10.603337287902832,11.735572814941406
1,16,10,10.67865753173828,11.74970245361328
1,16,11,10.75390625,11.764045715332031
1,16,12,10.82911205291748,11.778615951538086
1,16,13,10.90429973602295,11.79342555999756
1,16,14,10.9794921875,11.808484077453612
1,16,15,11.054707527160645,11.823800086975098
1,16,16,11.129961967468262,11.839381217956545
1,16,17,11.205269813537598,11.855233192443848
1,16,18,11.2806396484375,11.871360778808594
1,16,19,11.3560791015625,11.887765884399414
1,16,20,11.431591987609863,11.904449462890623
1,16,21,11.507179260253906,11.921411514282228
1,16,22,11.582839965820312,11.938650131225586
1,16,23,11.6585693359375,11.956162452697754
1,16,24,11.73436164855957,11.973943710327148
1,16,25,11.81020736694336,11.991987228393556
1,16,26,11.88609504699707,12.010286331176758
1,16,27,11.96201229095459,12.028833389282228
1,16,28,12.037944793701172,12.04761791229248
1,16,29,12.11387538909912,12.066630363464355
1,16,30,12.189785957336426,12.085858345031738
1,16,31,12.26565933227539,12.105290412902832
1,16,32,12.341475486755373,12.124913215637209
1,16,33,12.417214393615724,12.144713401794434
1,16,34,12.492855072021484,12.16467571258545
1,16,35,12.568377494812012,12.184785842895508
1,16,36,12.64376163482666,12.205028533935549
1,16,37,12.718987464904783,12.225387573242188
1,16,38,12.794034957885742,12.245847702026367
1,16,39,12.868885040283203,12.26639175415039
1,16,40,12.943519592285156,12.28700351715088
1,16,41,13.017921447753906,12.307665824890137
1,16,42,13.092074394226074,12.328362464904783
1,16,43,13.165963172912598,12.349077224731444
1,16,44,13.239574432373049,12.369792938232422
1,16,45,13.312895774841309,12.39049243927002
1,16,46,13.385916709899902,12.41115951538086
1,16,47,13.458627700805664,12.43177890777588
1,16,48,13.531021118164062,12.452333450317385
1,16,49,13.6030912399292,12.472806930541992
1,16,50,13.674833297729492,12.493184089660645
1,16,51,13.746245384216309,12.51344871520996
1,16,52,13.817325592041016,12.533586502075195
1,16,53,13.88807487487793,12.553581237792969
1,16,54,13.958495140075684,12.573418617248535
1,16,55,14.028590202331545,12.593084335327148
1,16,56,14.098365783691406,12.612563133239746
1,16,57,14.167829513549805,12.631841659545898
1,16,58,14.236990928649902,12.65090560913086
1,16,59,14.305859565734863,12.669740676879885
1,16,60,14.3744478225708,12.688332557678224
1,16,61,14.442770957946776,12.70666790008545
1,16,62,14.51084327697754,12.724733352661133
1,16,63,14.57868194580078,12.742515563964844
1,16,64,14.646306991577148,12.760000228881836
1,16,65,14.713737487792969,12.777173042297363
1,16,66,14.780996322631836,12.794020652770996
1,16,67,14.848108291625977,12.810528755187988
1,16,68,14.915098190307615,12.82668399810791
1,16,69,14.981992721557615,12.8424711227417
1,16,70,15.048822402954102,12.857874870300291
1,16,71,15.115617752075195,12.872879981994627
1,16,72,15.182412147521973,12.887471199035645
1,16,73,15.24924087524414,12.90163230895996
1,16,74,15.316140174865724,12.9153470993042
1,16,75,15.383151054382324,12.928597450256348
1,16,76,15.45031452178955,12.941365242004396
1,16,77,15.517674446105955,12.953631401062012
1,16,78,15.585278511047363,12.965376853942873
1,16,79,15.653175354003906,12.976580619812012
1,16,80,15.721417427062988,12.987221717834473
1,16,81,15.790060997009276,12.99727725982666
1,16,82,15.859164237976074,13.006723403930664
1,16,83,15.928789138793944,13.015536308288574
1,16,84,15.999001502990724,13.023690223693848
1,16,85,16.069869995117188,13.031157493591309
1,16,86,16.141468048095703,13.03791046142578
1,16,87,16.21387481689453,13.043919563293455
1,16,88,16.28717041015625,13.049154281616213
1,16,89,16.361440658569336,13.053583145141602
1,16,90,16.436777114868164,13.057173728942873
1,16,91,16.513277053833008,13.059891700744627
1,16,92,16.59103775024414,13.061701774597168
1,16,93,16.670166015625,13.062569618225098
1,16,94,16.750770568847656,13.062458038330078
1,16,95,16.83296775817871,13.061330795288086
1,16,96,16.916873931884766,13.059152603149414
1,16,97,17.00261116027832,13.055886268615724
1,16,98,17.090303421020508,13.051496505737305
1,16,99,17.18008041381836,13.04594898223877
1,16,100,17.272069931030273,13.03921127319336
1,16,101,17.36640167236328,13.031251907348633
1,16,102,17.463199615478516,13.022043228149414
1,16,103,17.562591552734375,13.011560440063477
1,16,104,17.66469383239746,12.99978256225586
1,16,105,17.769624710083008,12.986693382263184
1,16,106,17.877483367919922,12.97227954864502
1,16,107,17.988367080688477,12.956534385681152
1,16,108,18.102352142333984,12.939455032348633
1,16,109,18.219507217407227,12.92104434967041
1,16,110,18.33987808227539,12.901311874389648
1,16,111,18.463497161865234,12.88027000427246
1,16,112,18.590370178222656,12.857937812805176
1,16,113,18.720489501953125,12.83433723449707
1,16,114,18.853818893432617,12.80949592590332
1,16,115,18.990306854248047,12.783443450927734
1,16,116,19.12987899780273,12.756213188171388
1,16,117,19.272443771362305,12.727840423583984
1,16,118,19.41788482666016,12.698363304138184
1,16,119,19.56607818603516,12.667819023132324
1,17,0,10.226635932922363,12.108782768249512
1,17,1,10.300912857055664,12.119964599609377
1,17,2,10.374801635742188,12.13106918334961
1,17,3,10.448347091674805,12.14212131500244
1,17,4,10.52159309387207,12.153145790100098
1,17,5,10.594582557678224,12.164167404174805
1,17,6,10.6673583984375,12.175209045410156
1,17,7,10.739960670471191,12.186294555664062
1,17,8,10.81242847442627,12.197446823120115
1,17,9,10.88479995727539,12.208687782287598
1,17,10,10.957110404968262,12.220037460327148
1,17,11,11.029393196105955,12.231515884399414
1,17,12,11.101679801940918,12.243142127990724
1,17,13,11.173998832702637,12.254932403564451
1,17,14,11.246376991271973,12.2669038772583
1,17,15,11.31883716583252,12.279069900512695
1,17,16,11.391400337219238,12.291443824768066
1,17,17,11.46408462524414,12.304037094116213
1,17,18,11.536903381347656,12.316859245300291
1,17,19,11.609869956970217,12.32991886138916
1,17,20,11.682992935180664,12.343222618103027
1,17,21,11.756278038024902,12.356776237487791
1,17,22,11.829727172851562,12.370582580566406
1,17,23,11.90334129333496,12.3846435546875
1,17,24,11.977116584777832,12.39896011352539
1,17,25,12.05104637145996,12.413531303405762
1,17,26,12.125123023986816,12.428354263305664
1,17,27,12.199335098266602,12.443425178527832
1,17,28,12.27366828918457,12.458738327026367
1,17,29,12.34810733795166,12.474287986755373
1,17,30,12.422633171081545,12.490066528320312
1,17,31,12.497227668762209,12.506064414978027
1,17,32,12.571869850158691,12.522272109985352
1,17,33,12.646536827087402,12.538678169250488
1,17,34,12.72120475769043,12.55527114868164
1,17,35,12.795849800109863,12.572038650512695
1,17,36,12.870447158813477,12.588967323303224
1,17,37,12.944972038269045,12.606042861938477
1,17,38,13.019399642944336,12.623250007629396
1,17,39,13.093705177307127,12.64057445526123
1,17,40,13.167864799499512,12.658000946044922
1,17,41,13.241854667663574,12.67551326751709
1,17,42,13.315651893615724,12.693095207214355
1,17,43,13.389235496520996,12.710731506347656
1,17,44,13.46258544921875,12.728404998779297
1,17,45,13.535682678222656,12.746099472045898
1,17,46,13.608509063720703,12.763797760009766
1,17,47,13.681049346923828,12.781484603881836
1,17,48,13.753290176391602,12.799142837524414
1,17,49,13.82521915435791,12.81675624847412
1,17,50,13.896824836730955,12.834309577941896
1,17,51,13.968099594116213,12.85178565979004
1,17,52,14.039037704467772,12.869170188903809
1,17,53,14.109633445739746,12.886446952819824
1,17,54,14.179885864257812,12.90360164642334
1,17,55,14.24979305267334,12.920619010925291
1,17,56,14.31935691833496,12.93748378753662
1,17,57,14.38858127593994,12.954181671142578
1,17,58,14.45747184753418,12.970699310302734
1,17,59,14.526036262512209,12.987021446228027
1,17,60,14.594283103942873,13.003134727478027
1,17,61,14.662224769592283,13.019025802612305
1,17,62,14.729873657226562,13.03468132019043
1,17,63,14.797245979309082,13.050086975097656
1,17,64,14.864357948303224,13.065229415893556
1,17,65,14.931229591369627,13.080096244812012
1,17,66,14.997881889343262,13.09467315673828
1,17,67,15.064336776733398,13.10894775390625
1,17,68,15.130620002746582,13.122905731201172
1,17,69,15.196758270263672,13.1365327835083
1,17,70,15.26278018951416,13.149815559387209
1,17,71,15.328716278076172,13.162739753723145
1,17,72,15.39459991455078,13.175291061401367
1,17,73,15.46046543121338,13.187455177307127
1,17,74,15.52635097503662,13.19921588897705
1,17,75,15.592294692993164,13.210556983947754
1,17,76,15.658339500427246,13.22146224975586
1,17,77,15.724529266357422,13.231914520263672
1,17,78,15.790910720825195,13.24189567565918
1,17,79,15.857534408569336,13.251387596130373
1,17,80,15.92445182800293,13.260370254516602
1,17,81,15.991719245910645,13.26882266998291
1,17,82,16.05939483642578,13.276724815368652
1,17,83,16.127540588378906,13.284053802490234
1,17,84,16.19622230529785,13.290785789489746
1,17,85,16.26551055908203,13.29689598083496
1,17,86,16.335477828979492,13.302358627319336
1,17,87,16.40620231628418,13.307147026062012
1,17,88,16.477764129638672,13.311233520507812
1,17,89,16.55025291442871,13.31458854675293
1,17,90,16.62375831604004,13.317181587219238
1,17,91,16.69837760925293,13.318981170654297
1,17,92,16.77420997619629,13.319955825805664
1,17,93,16.851364135742188,13.32007122039795
1,17,94,16.929950714111328,13.319293022155762
1,17,95,17.010087966918945,13.317587852478027
1,17,96,17.091894149780273,13.31492042541504
1,17,97,17.175498962402344,13.311256408691406
1,17,98,17.261030197143555,13.306561470031738
1,17,99,17.348623275756836,13.300801277160645
1,17,100,17.438411712646484,13.2939453125
1,17,101,17.530534744262695,13.285962104797363
1,17,102,17.62512969970703,13.27682399749756
1,17,103,17.722335815429688,13.266505241394045
1,17,104,17.822282791137695,13.25498390197754
1,17,105,17.92510414123535,13.242242813110352
1,17,106,18.030920028686523,13.228267669677734
1,17,107,18.13984489440918,13.213050842285156
1,17,108,18.251977920532227,13.196588516235352
1,17,109,18.36741065979004,13.178882598876951
1,17,110,18.48620986938477,13.159940719604492
1,17,111,18.608434677124023,13.139775276184082
1,17,112,18.734113693237305,13.118404388427734
1,17,113,18.863262176513672,13.095850944519045
1,17,114,18.995868682861328,13.072142601013184
1,17,115,19.13190269470215,13.047308921813965
1,17,116,19.27130699157715,13.021385192871094
1,17,117,19.41400909423828,12.994407653808594
1,17,118,19.55990982055664,12.966415405273438
1,17,119,19.70889663696289,12.93744659423828
1,18,0,10.42551326751709,11.336649894714355
1,18,1,10.49839973449707,11.355916023254396
1,18,2,10.571166038513184,11.375234603881836
1,18,3,10.643837928771973,11.394618034362791
1,18,4,10.71644115447998,11.414077758789062
1,18,5,10.788997650146484,11.43362522125244
1,18,6,10.861529350280762,11.453269958496094
1,18,7,10.934054374694824,11.473021507263184
1,18,8,11.00658893585205,11.492887496948242
1,18,9,11.079147338867188,11.5128755569458
1,18,10,11.151741981506348,11.53299045562744
1,18,11,11.224382400512695,11.553236961364746
1,18,12,11.297076225280762,11.57361888885498
1,18,13,11.369828224182127,11.594138145446776
1,18,14,11.442641258239746,11.614795684814451
1,18,15,11.515517234802246,11.635592460632324
1,18,16,11.588454246520996,11.656526565551758
1,18,17,11.66144847869873,11.67759609222412
1,18,18,11.734495162963867,11.698797225952148
1,18,19,11.807587623596191,11.720126152038574
1,18,20,11.880718231201172,11.741578102111816
1,18,21,11.953875541687012,11.76314640045166
1,18,22,12.02704906463623,11.78482437133789
1,18,23,12.100226402282717,11.806604385375977
1,18,24,12.173394203186035,11.828476905822754
1,18,25,12.246538162231444,11.85043239593506
1,18,26,12.3196439743042,11.872461318969728
1,18,27,12.392695426940918,11.894553184509276
1,18,28,12.46567726135254,11.916696548461914
1,18,29,12.53857421875,11.938879013061523
1,18,30,12.611370086669922,11.961089134216309
1,18,31,12.684049606323242,11.98331356048584
1,18,32,12.756597518920898,12.005539894104004
1,18,33,12.828999519348145,12.027754783630373
1,18,34,12.901241302490234,12.049944877624512
1,18,35,12.973309516906738,12.07209587097168
1,18,36,13.045191764831545,12.094194412231444
1,18,37,13.116876602172852,12.11622714996338
1,18,38,13.188353538513184,12.138179779052734
1,18,39,13.259613990783691,12.160037994384766
1,18,40,13.330649375915527,12.181788444519045
1,18,41,13.401453971862791,12.20341682434082
1,18,42,13.47202205657959,12.224909782409668
1,18,43,13.542349815368652,12.24625301361084
1,18,44,13.612435340881348,12.267433166503906
1,18,45,13.68227767944336,12.288436889648438
1,18,46,13.751877784729004,12.309249877929688
1,18,47,13.821237564086914,12.329859733581545
1,18,48,13.890360832214355,12.350253105163574
1,18,49,13.959253311157228,12.370415687561035
1,18,50,14.027921676635742,12.390336036682127
1,18,51,14.096375465393066,12.40999984741211
1,18,52,14.16462516784668,12.429394721984863
1,18,53,14.232683181762695,12.44850730895996
1,18,54,14.30056381225586,12.467324256896973
1,18,55,14.368282318115234,12.485833168029783
1,18,56,14.435855865478516,12.504020690917969
1,18,57,14.503304481506348,12.52187442779541
1,18,58,14.570650100708008,12.539380073547363
1,18,59,14.637914657592772,12.556524276733398
1,18,60,14.705123901367188,12.573293685913086
1,18,61,14.772305488586426,12.58967399597168
1,18,62,14.839488983154297,12.605650901794434
1,18,63,14.906704902648926,12.621209144592283
1,18,64,14.973987579345703,12.636334419250488
1,18,65,15.041374206542969,12.651010513305664
1,18,66,15.108901977539062,12.665220260620115
1,18,67,15.176612854003906,12.678948402404783
1,18,68,15.244550704956056,12.69217586517334
1,18,69,15.312762260437012,12.704885482788086
1,18,70,15.381298065185549,12.71705722808838
1,18,71,15.450210571289062,12.72867202758789
1,18,72,15.519556045532228,12.739707946777344
1,18,73,15.589395523071287,12.750144004821776
1,18,74,15.659791946411133,12.759957313537598
1,18,75,15.73081398010254,12.769123077392578
1,18,76,15.802533149719238,12.777616500854492
1,18,77,15.875025749206545,12.785411834716797
1,18,78,15.948372840881348,12.792481422424316
1,18,79,16.022659301757812,12.79879665374756
1,18,80,16.097976684570312,12.804327011108398
1,18,81,16.174421310424805,12.809042930603027
1,18,82,16.252094268798828,12.812911987304688
1,18,83,16.33110237121582,12.815902709960938
1,18,84,16.411556243896484,12.817980766296388
1,18,85,16.493574142456055,12.81911277770996
1,18,86,16.57727813720703,12.819263458251951
1,18,87,16.66279411315918,12.818399429321287
1,18,88,16.750253677368164,12.816487312316896
1,18,89,16.83979034423828,12.813493728637695
1,18,90,16.931541442871094,12.809386253356934
1,18,91,17.02564811706543,12.8041353225708
1,18,92,17.12224578857422,12.79771327972412
1,18,93,17.22147560119629,12.790094375610352
1,18,94,17.323471069335938,12.781257629394531
1,18,95,17.428363800048828,12.771184921264648
1,18,96,17.536273956298828,12.759862899780272
1,18,97,17.64731788635254,12.747283935546877
1,18,98,17.761592864990234,12.733445167541504
1,18,99,17.87919044494629,12.718350410461426
1,18,100,18.000179290771484,12.702008247375488
1,18,101,18.12461471557617,12.68443202972412
1,18,102,18.25252723693848,12.665643692016602
1,18,103,18.383930206298828,12.645668029785156
1,18,104,18.518808364868164,12.62453556060791
1,18,105,18.657135009765625,12.602279663085938
1,18,106,18.79884910583496,12.578939437866213
1,18,107,18.94388008117676,12.554553985595703
1,18,108,19.092124938964844,12.529167175292969
1,18,109,19.24347496032715,12.502821922302246
1,18,110,19.39779281616211,12.47556209564209
